user,created_time,tweet_id,user_follcount,user_following,retweet,favourite,has_media,message
Dav1dJacksonuk,Tue Mar 15 13:13:00 +0000 2016,709729110420033536,199,210,0,0,has_video,RUSSIA CLAIMS IT WILL CAN REACH MARS TWICE AS FAST AS US @BarackObama @PutinRF_Eng it is time man walked on #Mars  https://t.co/Zbv3kxw4v4
KueblerInc,Tue Mar 15 13:12:57 +0000 2016,709729098004881408,3076,2831,0,0,has_no_media,.@NASA tests first #rocket engine designed to send humans to #Mars - https://t.co/I2FwQeCMfK by @TechCrunch https://t.co/moptFvevf7
fineblissliving,Tue Mar 15 13:12:50 +0000 2016,709729068414083074,2193,2429,1,0,has_no_media,Check Out These Interesting Facts About Mars! https://t.co/6Hle61FAtK #Science #Mars #Space https://t.co/PUzj5JjfCj
GetKisha,Tue Mar 15 13:11:19 +0000 2016,709728687575400448,1905,1824,0,0,has_no_media,#NASA wants your help to get to #Mars in the next 25 years https://t.co/bOHmCd22eX via @engadget https://t.co/J8p7a4Oeka
Nick_Oldfield,Tue Mar 15 13:10:39 +0000 2016,709728520109428737,451,702,0,1,has_no_media,For when you're training for the #TourDeFrance but you've gotta get your chocolate milk fix. 👀 #Mars sports cap?? https://t.co/hwQyKVEnLq
The_Boat_Life,Tue Mar 15 13:10:06 +0000 2016,709728380086841344,1170,1431,1,0,has_no_media,Check Out These Interesting Facts About Mars! https://t.co/GO506VvpfI #Science #Mars #Space https://t.co/5Hb8tkfoDY
vvplsg,Tue Mar 15 13:08:14 +0000 2016,709727910211493890,72,23,1,0,has_no_media,If there's life on #Mars  what happens next? https://t.co/M7su4BBFj8 #space #ExoMars https://t.co/N1bIB5HSyd
joss_spinks,Tue Mar 15 13:06:07 +0000 2016,709727376377249792,809,1993,1,0,has_no_media,#NASA’s delayed InSight Mars lander will launch in 2018 #space #tech #Mars https://t.co/JBgbZcF6Wc https://t.co/TzklZ4jkcZ
juergen_p,Tue Mar 15 13:05:23 +0000 2016,709727191848898560,5257,4941,0,0,has_no_media,#ExoMars #mission starts #search for #life on #Mars https://t.co/EJQkRs7V4W https://t.co/iWRGdoxUvu
YourLifeTeam,Tue Mar 15 13:05:10 +0000 2016,709727140237987840,1315,586,0,0,has_video,Fancy a trip to #Mars this #TravelTuesday? @hi_jimmy &amp; @CharlieLike got there first! Here what they found! https://t.co/WYV9dYRmEt
AdebimpeOmoba,Tue Mar 15 13:04:03 +0000 2016,709726858611453952,151,143,0,0,has_video,International Space Station: Off the Earth  for the Earth  and Beyond. https://t.co/X0QZthQC1j via @YouTube Am on board @nasa #Mars Ex
SiIiconVaIley,Tue Mar 15 13:03:52 +0000 2016,709726813027745792,664,0,1,1,has_no_media,If there's life on #Mars  what happens next? https://t.co/YQDZuMpgbZ #space #ExoMars https://t.co/uLNEw5tnmo #Tech #News #Technology
DanielPAldrich,Tue Mar 15 13:03:47 +0000 2016,709726790168748032,2181,1019,0,2,has_no_media,MT https://t.co/PUlcg9vpBB #Mars prospects @sciam @sciandmedia @SciDip @SpaceX @NASA https://t.co/IPSIVDcfVS
astro_timpeake,Tue Mar 15 13:02:06 +0000 2016,709726366355365888,487366,293,92,378,has_no_media,Celebrating #ExoMars  #spacerocks.32: 🎵Don't move to slow  'cause the man from #Mars is through with cars  he's eatin' bars...🎵
XHNews,Tue Mar 15 13:01:31 +0000 2016,709726217839185920,3705492,110,46,59,has_no_media,European-Russian mission #ExoMars on #Mars kicks off to seek signs of life @esa https://t.co/1NTQk5ks4b https://t.co/gBQop3ta6e
TheFranklin,Tue Mar 15 13:01:06 +0000 2016,709726114424299520,21780,1517,0,1,has_no_media,Learn more about #Mars and travel to the red planet at the next event in our Speaker Series on March 22. https://t.co/asbCPBniHd #TalkFI
wef,Tue Mar 15 13:00:43 +0000 2016,709726016617508866,2841432,298,34,28,has_no_media,If there's life on #Mars  what happens next? https://t.co/lKPFoVcDH1 #space #ExoMars https://t.co/fvRzzQSxFW
TheFranklin,Tue Mar 15 13:00:16 +0000 2016,709725903643746304,21780,1517,2,7,has_no_media,Travel to #Mars without leaving home with this interactive look at the red planet from The @washingtonpost: https://t.co/g7OeikysXP #Space
NebiJebi,Tue Mar 15 12:58:28 +0000 2016,709725451745234944,737,605,0,0,has_no_media,All these #Mars rovers and new ones heading there and not one nearby #cydonia ? The face on Mars?
jpc268,Tue Mar 15 12:58:00 +0000 2016,709725332895444992,1128,2709,0,2,has_no_media,#Mars #NowPlaying The E.N.D. by The Pharcyde ♫ https://t.co/fcD3tC8rtV
PeopleOfCanada,Tue Mar 15 12:56:25 +0000 2016,709724936357736448,6462,3645,1,1,has_no_media,The laser (#LIDAR) was used to measure cloud heights and composition (i.e.  dust/ice) in #Mars' atmosphere.
watcher_969,Tue Mar 15 12:54:21 +0000 2016,709724415567667200,983,747,1,0,has_no_media,BBC News - Mars TGO probe despatched on methane investigation https://t.co/j9fYXqWLIM #science #space #mars
jpc268,Tue Mar 15 12:52:14 +0000 2016,709723884036104193,1128,2709,0,0,has_no_media,#TwiBNation #Mars #NowPlaying Somethin' That Means Somethin' by The Pharcyde ♫ https://t.co/2AGyexzPDl
tweetingtonia,Tue Mar 15 12:50:21 +0000 2016,709723410209882113,730,601,4,2,has_no_media,#Mars mission heralds start of UK’s search for life on red planet https://t.co/irQCpHZTh7
PeopleOfCanada,Tue Mar 15 12:50:03 +0000 2016,709723334037131264,6462,3645,2,3,has_no_media,Canada's @MarsPhoenix weather station also made the major discovery of snow on #Mars! How fitting is that for a Canadian instrument? :)
PeopleOfCanada,Tue Mar 15 12:48:08 +0000 2016,709722851046244352,6462,3645,0,1,has_no_media,The @MarsPhoenix meteorological station monitored the martian weather at the landing site. #Mars https://t.co/KYdIRbKVaP
thisnorthernboy,Tue Mar 15 12:47:49 +0000 2016,709722772021370880,1677,565,1,0,has_video,Gorgeous video from the @nasajpl showing ten years of highlights from the Mars Reconnaissance Orbiter.  https://t.co/apOKwnITfS #mars #nasa
TWNDigest,Tue Mar 15 12:47:30 +0000 2016,709722693902282752,427,1893,0,0,has_no_media,Russian-ESA ExoMars blasts off to find life on Mars https://t.co/fUeCqv8LZl #ExoMars #Russia #Europe #Mars #TWND https://t.co/6DvT4VEyqL
PeopleOfCanada,Tue Mar 15 12:43:59 +0000 2016,709721805171376128,6462,3645,1,1,has_no_media,Canada was also involved in @NASA's #Mars Phoenix Lander mission back in 2007—@csa_asc provided the meteorological station on the lander.
infocrowler,Tue Mar 15 12:42:35 +0000 2016,709721456762966017,575,11,0,0,has_no_media,New post: #curiosity #Exomars #Extreme #Mars Europeans  Russians launch joint mission to search for life on Mars https://t.co/nEJpCBSh6o
Python_Agent,Tue Mar 15 12:41:12 +0000 2016,709721105439825920,2888,1934,0,0,has_no_media,Mars to get comms upgrade with ExoMars mission #mars https://t.co/USFQzi5vRw
temussproducts,Tue Mar 15 12:41:07 +0000 2016,709721085231517696,41,196,0,0,has_no_media,Consumer reaction to Mars recall measured by YouGov via @confectionerynw #consumer #Mars #YouGov https://t.co/ETsqHBoCx8
AstronautAbby,Tue Mar 15 12:41:00 +0000 2016,709721058123710465,102330,28777,40,78,has_no_media,So excited to speak at the #HumansToMars Summit in Washington D.C.! Join me May 17-19! More info here: https://t.co/uxWu6MSOaB #Space #Mars
josephdrennan,Tue Mar 15 12:39:14 +0000 2016,709720611304505344,397,711,0,0,has_no_media,Massive European spacecraft launched toward #Mars - https://t.co/IW49dP89MQ @AstronomyNow
OlympianEmpire,Tue Mar 15 12:38:56 +0000 2016,709720537216499712,34,2,0,0,has_no_media,@universetoday: Stunning Conjunction of Mars and Beta Scorpii This Week @AstroBob_bk #mars … https://t.co/MfeR43jRjJ
elias_baldin,Tue Mar 15 12:38:01 +0000 2016,709720307188142081,110,182,1,1,has_no_media,Italian technology in the frontline of the EU mission searching for life on #Mars https://t.co/cM5NuSFQEd https://t.co/idY1Vqjllq
tmj_pit_retail,Tue Mar 15 12:37:55 +0000 2016,709720279350575104,358,310,0,0,has_no_media,Want to work at CVS Health? We're #hiring in #Mars  PA! Click for details: https://t.co/PjrsLRmFFl #Retail #Job #Jobs #CareerArc
imranitman,Tue Mar 15 12:36:02 +0000 2016,709719807533457408,8839,187,1,1,has_no_media,@gal_nehal 😂😂😂😂😂😂😂😂 Lolz.... never my dear #Martian.... bcz #Mars is too faar 😂😂😂😂
RainerGS,Tue Mar 15 12:36:01 +0000 2016,709719803011977216,32333,32244,2,0,has_no_media,Mars TGO probe despatched on methane investigation https://t.co/tUkzwT06AR #science #space #Mars
boldingbroke,Tue Mar 15 12:33:17 +0000 2016,709719113447280643,366,304,2,1,has_no_media,#ExoMars takes off https://t.co/oA6lJDBDid Looking for #methane in the atmosphere of #Mars. #Space #NASA #Schiaparelli #AlienLife
universetoday,Tue Mar 15 12:30:28 +0000 2016,709718404983365632,144525,1078,12,30,has_no_media,Stunning Conjunction of Mars and Beta Scorpii This Week @AstroBob_bk #mars https://t.co/eioByyUvpv https://t.co/F2E9DdzsS7
fcain,Tue Mar 15 12:30:22 +0000 2016,709718379305816064,31711,9850,12,18,has_no_media,Stunning Conjunction of Mars and Beta Scorpii This Week @AstroBob_bk #mars https://t.co/k5DlHvdnSs https://t.co/69Mytm8i66
homewarebrands,Tue Mar 15 12:26:05 +0000 2016,709717301042483200,366,331,0,0,has_no_media,#Mars methane #mission lifts off https://t.co/Z0RemnRbS3 https://t.co/6o7nzPGq6t
prayan17,Tue Mar 15 12:25:56 +0000 2016,709717265818763264,4448,467,0,4,has_no_media,To #MARS best 4 me
thandojo,Tue Mar 15 12:24:25 +0000 2016,709716881951698944,261,21,1,1,has_no_media,The Proton-M rocket  carrying #ExoMars 2016 spacecraft to #Mars  blasts off at the Baikonur cosmodrome https://t.co/5RFaC5InbP
redleader57,Tue Mar 15 12:20:49 +0000 2016,709715978658119680,842,1780,0,0,has_no_media,Question for every presidential candidate: are you going to increase funding for #NASA   or do you expect us to just walk to #Mars ?
RickDomann,Tue Mar 15 12:18:35 +0000 2016,709715416449490944,532,1528,0,0,has_no_media,Searching for redox reactions in a microbial fuel cell to detect #life on #Mars: https://t.co/InOpXXpoYw via @science2_0 #RedoxBiology @nasa
TheEveninger,Tue Mar 15 12:18:23 +0000 2016,709715364079407104,69,51,0,0,has_no_media,Russian-ESA #ExoMars blasts off to find life on #Mars: The joint mission of Russian and… https://t.co/iJcnyM6FMR
GLSheridan,Tue Mar 15 12:17:42 +0000 2016,709715192129720320,1044,1163,1,0,has_no_media,#MartianOddities (#YA #SciFi)  Two kids born on #Mars – but they don’t fit in. Why? https://t.co/9UBlQQiiJb https://t.co/92qZ0bioqQ
im_srishabh21,Tue Mar 15 12:11:35 +0000 2016,709713651901411329,278,714,0,1,has_no_media,#LetMeMakeItClear to #NASA I'll not gonna go on #Mars lol...
WhatRadOverlord,Tue Mar 15 12:10:58 +0000 2016,709713500130639872,206,404,0,0,has_no_media,#lecorbusier #mars superarchitects's photo https://t.co/EwyGrLRmyL
NoScience4War,Tue Mar 15 12:10:18 +0000 2016,709713330013741056,1789,772,0,0,has_no_media,#science #astronomy Close #comet flyby plunged #Mars’ magnetic field into chaos https://t.co/1CKfhZoc8p https://t.co/UzmOfNNTQH
poandpo,Tue Mar 15 12:05:08 +0000 2016,709712030861828096,3087,735,1,1,has_no_media,#Europe  #Russia embark on search for life on #Mars ~ https://t.co/fT5XJIybhq #space #technologies #science #smell
PeopleOfCanada,Tue Mar 15 12:00:54 +0000 2016,709710966196445184,6462,3645,1,1,has_no_media,Before joining @westernuCPSX  I worked in mission operations for two @NASA missions: @MarsCuriosity &amp; #Mars Reconnaissance Orbiter.
future_timeline,Tue Mar 15 11:58:55 +0000 2016,709710464654172160,6453,281,0,3,has_no_media,ExoMars mission lifts off: https://t.co/5BJQKu8PNh #ExoMars #ExoMars2016 #Mars #ESA #space #spacenews #science #tech https://t.co/ZgtTkXBYgX
onreact_com,Tue Mar 15 11:52:22 +0000 2016,709708816133316609,6531,1102,0,0,has_no_media,Celebrating a Decade of High Definition #Mars Imagery from MRO https://t.co/GJHKdbiYFu #spaceexploration https://t.co/MAKbizzY4M
FilocamoF,Tue Mar 15 11:51:28 +0000 2016,709708590282645505,99,48,0,0,has_no_media,#ExoMars Signal confirmed | #Europe has a mission to #Mars! https://t.co/plmZ9BZ5Bc https://t.co/fJgLBYKVXT @esa @AstroSamantha @astro_paolo
ganji_sravani,Tue Mar 15 11:51:01 +0000 2016,709708479372595200,201,750,0,1,has_no_media,TGO begins 7-month journey to the Red planet https://t.co/BUJ3PQBYCa #technology #exomarstracegasorbiter #mars
ladyanakina,Tue Mar 15 11:50:45 +0000 2016,709708410481197056,1319,197,0,0,has_no_media,A list of available foreign rights for my books: https://t.co/UGjmfznV2j #ForeignRights #ScienceFiction #Thriller #Bestseller #Mars #CSI
nblanchet2,Tue Mar 15 11:40:23 +0000 2016,709705802320367616,402,1583,0,0,has_no_media,British-backed #ExoMars mission takes off from Baikonor  Kazakhstan in search for life in #Mars   https://t.co/qJIzk1jjSt
XReporters,Tue Mar 15 11:38:14 +0000 2016,709705262118993920,458,971,0,7,has_no_media,Rocket sent for #Russia #Europe #mission to seeking life on #Mars https://t.co/33HfWXNKuy #Tech #Rockets #Technology #Science #NASA #news
imravikumarroy,Tue Mar 15 11:37:37 +0000 2016,709705103712780288,1340,924,0,3,has_no_media,Rocket sent for #Russia #Europe #mission to seeking life on #Mars https://t.co/wS3jxTSIsR #Tech #Rockets #Technology #Science #NASA #news
JohnAaronRead,Tue Mar 15 11:37:02 +0000 2016,709704959923765248,125,371,0,2,has_no_media,#Mars in Scorpius this morning! (1600 iso 5' exp) #50ThingstoSeewithaSmallTelescope https://t.co/6pOjwONDfY
DemetriPerdikis,Tue Mar 15 11:36:45 +0000 2016,709704885432750080,12699,13177,0,0,has_no_media,#MARS ExoMars: European Space Agency Mars Mission started: That task will fall to a rover E... https://t.co/5dkF1KEvVI #PlanetExploration
DemetriPerdikis,Tue Mar 15 11:36:44 +0000 2016,709704884002488320,12699,13177,0,0,has_no_media,#MARS [ 14 March 2016 ] Massive European spacecraft launched toward Mars News: Boosted off ... https://t.co/tKT4U06td3 #PlanetExploration
thegulftoday,Tue Mar 15 11:32:25 +0000 2016,709703795949838336,2425,40,0,0,has_no_media,Mohammed Bin Rashid Centre for Space launches magazine "Red Planet" for children #UAE #Mars #RedPlanet https://t.co/ZxC8CsIXLI
AnnaPerssonDR,Tue Mar 15 11:30:42 +0000 2016,709703363831713793,4300,4481,0,1,has_no_media,Delayed NASA #Mars lander - back on track for 2018. https://t.co/JArcgLoMYy
PLAYGROUND_IT,Tue Mar 15 11:29:35 +0000 2016,709703085363490816,128,210,0,0,has_no_media,Italian technology in the frontline of the EU mission searching for life on #Mars https://t.co/S5FDH74lvc #ExoMars https://t.co/wWdJ22kGn1
FloresJeremie,Tue Mar 15 11:26:24 +0000 2016,709702281998897153,554,580,0,0,has_no_media,Watching #MARS 😍😍 @MyJaps  📺
Eddkelly75,Tue Mar 15 11:21:28 +0000 2016,709701039365201920,34407,26972,0,2,has_no_media,Amazing NASA images: Someone else is on Mars. Best evidence so far. https://t.co/srUQJ1Da8l #Mars #Disclosure #ET New for 2016. We're coming
DiscoverRussia1,Tue Mar 15 11:20:49 +0000 2016,709700879386071040,199,613,5,0,has_no_media,#Russia and #Europe blast off for #Mars  https://t.co/S8lJtI3fc7 https://t.co/jfhhyup84v
DiscoverMoscow1,Tue Mar 15 11:20:49 +0000 2016,709700879335690240,208,559,0,0,has_no_media,#Russia and #Europe blast off for #Mars  https://t.co/Jw0rdFqgZM https://t.co/9WMQt0zEYH
discoverpeters,Tue Mar 15 11:20:49 +0000 2016,709700878723358721,313,623,0,0,has_no_media,#Russia and #Europe blast off for #Mars  https://t.co/szbbV9fUPt https://t.co/c5f2pBWttr
IndiaNewsNViews,Tue Mar 15 11:19:24 +0000 2016,709700519800020992,38,9,0,0,has_no_media,European  Russian space agencies launch mission to #Mars   https://t.co/BoNGSEUSu1
ImRubbbbyyyy,Tue Mar 15 11:16:45 +0000 2016,709699853714980864,403,368,0,0,has_no_media,Grabe energy mo girl @MyJaps 😂😂😂 #Mars
LaneLuckie,Tue Mar 15 11:16:04 +0000 2016,709699680712536064,2732,2297,0,0,has_no_media,The next mission to #Mars is now speeding toward the Red Planet! Here's why you should care: https://t.co/2m4THHdQ5Q https://t.co/eq7S3opNJi
MarsFahrezi,Tue Mar 15 11:13:56 +0000 2016,709699145536131072,0,3,0,0,has_no_media,SimpleGraff! #Mars https://t.co/DEGw5CtXS8
orbitalblue,Tue Mar 15 11:10:07 +0000 2016,709698183245512704,514,572,2,2,has_no_media,#Mars Today is out! https://t.co/7Lqefqpy0C Featuring @katerauner @Clark_Leyland @PSVR2016
socialspacewa,Tue Mar 15 10:59:53 +0000 2016,709695610077642752,46,192,1,1,has_video,celebrating @esaoperations @ESA_ExoMars with #gustavholst #mars #redplanet #bringerofwar @esa makes #spacenotwar ;) https://t.co/RZ39SNn1o2
Dewaarheidgraag,Tue Mar 15 10:58:53 +0000 2016,709695359044472832,87,129,0,0,has_no_media,#Mars     SMTP error from remote mail server after RCPT TO:&lt;CONTACT.NL@MASTERFOODS.COM&gt;:
russiabeyond,Tue Mar 15 10:55:21 +0000 2016,709694468992200704,13617,938,3,2,has_no_media,Russia and Europe blast off for #Mars #ExoMars2016  https://t.co/bF8Gu9oG7C https://t.co/vlxCV1WeA7
bambbif,Tue Mar 15 10:54:14 +0000 2016,709694185872474112,978,207,8,3,has_no_media,Lovely Marian at the salon😃😀😃💙💜💛 #bambbifuenteshair&amp;makeup #chanelbrooch #mua #makeupartist  #mars https://t.co/law3b8qdKR
AlysBowerman,Tue Mar 15 10:53:23 +0000 2016,709693974936682496,91,205,1,0,has_no_media,Congratulations to @ESA_ExoMars for the successful launch of #ExoMars. Could this be the first step to finding life on #Mars? #space #ESA
PlayRewindPause,Tue Mar 15 10:46:05 +0000 2016,709692136061603842,801,811,0,0,has_no_media,Perfect  now that we know the world is officially fucked up with #religion and #corrupted #politicians  find me that #ticket to mars. #mars
PartyGirlDee_,Tue Mar 15 10:40:42 +0000 2016,709690782089875456,1208,1174,1,2,has_no_media,@ArianeEchelon12 Wow this is Awesome...I L♥VE It  Ty for tagging me its Beautiful #Mars❤ #MarsHugs #EchelonFamiily ❣ https://t.co/uYOj3Do0iT
premkideeweni,Tue Mar 15 10:39:42 +0000 2016,709690528657489920,178,99,0,0,has_no_media,European  Russian space agencies launch mission to #Mars https://t.co/Hcr004ykUw https://t.co/SZB1jkCgKX
AnnaPerssonDR,Tue Mar 15 10:39:32 +0000 2016,709690487633006593,4300,4481,0,3,has_no_media,ExoMars phones home en route to Red Planet: "We have a mission." #Mars https://t.co/8fVHRipfnn
Chachdry,Tue Mar 15 10:38:28 +0000 2016,709690220808015872,228,145,0,0,has_no_media,European  Russian space agencies launch mission to #Mars https://t.co/GMU0gklCDr https://t.co/ZZdBLxiHHn
whereizeveryone,Tue Mar 15 10:36:00 +0000 2016,709689598608277504,62,116,0,0,has_no_media,Exciting future indeed  particularly 2018. The launch of the @NASAWebbTelescp and #ExoMars will be landing on the surface of #Mars @esa
ladyanakina,Tue Mar 15 10:35:33 +0000 2016,709689487022886912,1319,197,0,0,has_no_media,ExoMars phones home en route to Red Planet: "We have a mission." #Mars https://t.co/if57VHCDrt
asifjaved04,Tue Mar 15 10:31:24 +0000 2016,709688441479544832,331,454,1,1,has_no_media,#European #Russian #space agencies launch mission to #Mars-#science #galaxy #future #Moscow https://t.co/cpoHpTmrj3
EconomicTimes,Tue Mar 15 10:27:56 +0000 2016,709687570507018240,1181449,34,10,14,has_no_media,European  Russian space agencies launch mission to #Mars https://t.co/6p8RA6IWT0 https://t.co/jFgfpuCBc5
DemetriPerdikis,Tue Mar 15 10:25:12 +0000 2016,709686881680687104,12699,13177,0,0,has_no_media,#MARS [ 14 March 2016 ] Massive European spacecraft launched toward Mars News: Boosted off ... https://t.co/9h1sYmZqpe #PlanetExploration
