ANSTO Adi Paterson all this infrastructure costs less than km of highway shinedome,ART
About to begin the final day of shinedome with the annual symposium Minerals to Medicines Watch live here,HRT
We ll be kicking off the shinedome symposium on ray crystallography shortly Watch live here,LRT
An animated crowd dissects the morning science offerings shinedome,ART
Livestream over for today Tune in from am AEST tomorrow for more great science shinedome,LRT
Final speaker today is Anton Hales medallist Dr Yingjie Yang who creates images of the Earth using noise from ocean waves shinedome,ART
Speaking shortly Assoc Prof Yee Hwa Yang re improving accuracy of cancer prognosis shinedome,ART
Next up at ShineDome Dr Jian Yang re genes and complex traits in humans,ART
Some amazing imagery in Dr Naomi McClure Griffiths presentation at shinedome astronomy,HRT
prof Catherine Greenhill from up now at shinedome,ART
Nancy Millis medallist is up now talking about her work on dark energy and dark matter womeninscience shinedome,HRT
Gottschalk medallist Dr Peter Czabotar from is our next speaker talking about cell death pathways shinedome,ART
Prof Cowley There no right diet or wrong diet what works for you might not work for you neighbour shinedome,ART
Inaugural Jacques Miller medalist Michael Cowley up now exploring the question how does obesity cause hypertension shinedome,LRT
How does obesity cause hypertension Tune into shinedome now to find out from medallist Prof Michael Cowley,LRT
Inaugural Gustav Nossal medallist Prof Nicholas Anstey is reducing malaria deaths Hear him now shinedome,ART
up now talking about her research on Australia changing climate shinedome,LRT
Simmons practical quantum integrated circuits will be in use in years shinedome,LRT
Simmons has built quantum circuit using single atom shinedome,LRT
Simmons quantum computing will revolutionise freight routing drug design code breaking and much more shinedome,ART
Simmons by computer chips will be single atom shinedome,HRT
Ranken Lyle medallist Prof Michelle Simmons we ve entered the quantum age shinedome,LRT
Jaeger medallist Prof Trevor McDougall Ocean mixing is like mixing layered cocktails shinedome,ART
Hannan medallist Prof Alan McIntosh speaking now re harmonics and waves shinedome,LRT
Prof Gustav Lehrer explaining the maths of braids and knots and tying shoelaces shinedome,ART
Hannan medallist Prof Gustav Lehrer speaking now on how and why you should multiply diagrams with each other shinedome,LRT
Academy awardees about to begin their presentations shinedome,ART
Holmes it up to all scientists to speak to power to media to public shinedome,ART
Holmes major challenge for research community is to develop positive and profitable collaborations with industry shinedome,LRT
Holmes as mining boom slows we should build support for science and innovation shinedome,ART
Read the whole President address here shinedome,HRT
Prof Holmes public amp political feeling for science is improving but we need to translate talk into action shinedome auspol,LRT
Prof Holmes academy actively engaged with politicians to improve awareness of science shinedome,LRT
Prof Holmes we re soon to launch an exciting new science site Visit to sign up for updates shinedome,ART
Prof Holmes highly educated and finally taught me how Venn diagrams work,LRT
Prof Holmes scientists are no longer considered to be precious petals We are being heard shinedome,HRT
Prof Andrew Holmes summarises his speech here shinedome,HRT
Watch live here shinedome,LRT
Prof Andrew Holmes is kicking off the day for shinedome with his annual president address,LRT
All today presentations are available on our YouTube channel here shinedome,ART
That all for today everyone Tune in tomorrow when we hear from some of our new awardess Shinedome,LRT
Mike Waters from up now talking about his work on growth hormone Shinedome Watch here,ART
Carola Vinuesa from now talking about her work on autoimmune diseases shinedome,ART
San Thang from and up now talking about his ground breaking work with the RAFT process shinedome,ART
big congrats to the winners of the ASPIRE prize,HRT
Plant biologist Professor Ian Small from up now at shinedome,ART
Watch seismologist and geophysicist Malcolm Sambridge talk here shinedome,HRT
Linda Richards from up now talking about wiring the brain ShineDome,LRT
Geoff McLachlan from up now at shinedome,LRT
Helene Marsh from talking now about her work in marine mammal science shinedome,HRT
Bill Laurance up now from talking about the importance of tropical ecosystems shinedome,LRT
big welcome to sunny Canberra to all our new fellows shinedome,ART
Hoy As indigenous infant mortality has reduced chronic incommunicable diseases have increased over time shinedome,HRT
Our next speaker is Wendy Hoy from who work on renal disease in indigenous populations has saved countless lives shinedome,ART
Holmes Out of all the viruses the flu is the one that worries me most shinedome,HRT
Ed Holmes from up now talking at shinedome about his work on ebola in Guinea,HRT
Push for mandatory maths and science in Year,ART
Julian Gale up now from Watch his talk here shinedome,ART
Next speaker is Susan Clark from talking about the implications of epigenetics and disease shindome,LRT
Christine Charles up now from Watch her talk on expanding plasmas here shinedome,ART
Blackwell There are no vaccines for visceral leishmaniasis amp increasing drug resistance shinedome,HRT
Jenefer Blackwell from talking now about the genetic risk of infection disease at shinedome,ART
Up now at shinedome is Christine Beveridge from talking about her research into why plants develop shoots,ART
Peter Bartlett from up now at shinedome on ArtificialIntelligence and statistical machine learning,ART
New Fellow Martin Asplund from Massive stars are the rock stars of astronomy they live fast and die young shinedome,HRT
Our new fellows presentations are about to begin Tune in here shinedome science,HRT
Remember you can tune in to shinedome via our livestream here science,HRT
Matthew Flinders medal winner and past president Kurt Lambeck up now shinedome,ART
decided to become an astronomer when was six years old,HRT
President Professor Andrew Holmes welcoming delegates to shinedome,ART
Very excited for day one of shindome Welcome everyone,HRT
In year six had dream to become scientist,HRT
Any scientist will tell being elected to the Academy is the pinnacle of achievement,HRT
Science is an adventure,HRT
Ready for dinner with the new fellows shinedome,LRT
Admitting our new Fellows to kick off ShineDome,ART
What inspired me was the idea of being the first person to know something,HRT
People say an ideas person,HRT
ve always had curiosity abt how things work amp why things work,HRT
Science feeds the curiosity monster inside me,HRT
Science today is very much about team achievement,HRT
What excites me It the discovery science,HRT
